onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
103854.0	60.0	epochs	0.04	2.0	315.0
103945.0	59.0	epochs	0.04	1.0	270.0
104035.0	60.0	epochs	0.04	1.0	270.0
104125.0	60.0	epochs	0.04	2.0	315.0
104216.0	59.0	epochs	0.04	1.0	90.0
104306.0	60.0	epochs	0.04	1.0	180.0
104396.0	60.0	epochs	0.04	2.0	0.0
104487.0	59.0	epochs	0.04	2.0	270.0
104577.0	60.0	epochs	0.04	2.0	90.0
104667.0	60.0	epochs			
104757.0	60.0	epochs	0.04	1.0	315.0
104848.0	59.0	epochs	0.04	1.0	0.0
104938.0	60.0	epochs			
105028.0	60.0	epochs	0.04	1.0	90.0
105119.0	59.0	epochs	0.04	1.0	45.0
105209.0	60.0	epochs	0.04	2.0	90.0
105299.0	60.0	epochs	0.04	1.0	270.0
105390.0	59.0	epochs	0.04	2.0	180.0
105480.0	60.0	epochs	0.04	2.0	90.0
105570.0	60.0	epochs	0.04	1.0	135.0
105661.0	59.0	epochs	0.04	2.0	0.0
105751.0	60.0	epochs	0.04	2.0	270.0
105841.0	60.0	epochs			
105932.0	59.0	epochs	0.04	1.0	135.0
106022.0	60.0	epochs	0.04	1.0	270.0
106112.0	60.0	epochs	0.04	2.0	135.0
106202.0	60.0	epochs	0.04	2.0	315.0
106293.0	59.0	epochs	0.04	2.0	45.0
106383.0	60.0	epochs	0.04	1.0	45.0
106473.0	60.0	epochs	0.04	1.0	90.0
106564.0	59.0	epochs	0.04	1.0	0.0
106654.0	60.0	epochs	0.04	2.0	0.0
106744.0	60.0	epochs	0.04	1.0	135.0
106835.0	59.0	epochs	0.04	2.0	180.0
106925.0	60.0	epochs	0.04	1.0	0.0
107015.0	60.0	epochs	0.04	2.0	0.0
107106.0	59.0	epochs	0.04	1.0	0.0
107196.0	60.0	epochs	0.04	2.0	270.0
107286.0	60.0	epochs	0.04	2.0	225.0
107376.0	60.0	epochs	0.04	2.0	45.0
107467.0	60.0	epochs	0.04	1.0	180.0
107557.0	60.0	epochs	0.04	1.0	135.0
107647.0	60.0	epochs	0.04	1.0	270.0
107738.0	59.0	epochs	0.04	2.0	315.0
107828.0	60.0	epochs			
107918.0	60.0	epochs	0.04	1.0	90.0
108009.0	59.0	epochs			
108099.0	60.0	epochs	0.04	2.0	315.0
108189.0	60.0	epochs	0.04	1.0	0.0
108280.0	59.0	epochs	0.04	1.0	135.0
108370.0	60.0	epochs			
108460.0	60.0	epochs	0.04	2.0	180.0
108551.0	59.0	epochs	0.04	1.0	270.0
108641.0	60.0	epochs	0.04	2.0	180.0
108731.0	60.0	epochs	0.04	1.0	315.0
108821.0	60.0	epochs	0.04	1.0	45.0
108912.0	59.0	epochs	0.04	1.0	270.0
109002.0	60.0	epochs	0.04	1.0	90.0
109092.0	60.0	epochs	0.04	1.0	180.0
109183.0	59.0	epochs	0.04	1.0	225.0
109273.0	60.0	epochs	0.04	2.0	135.0
109363.0	60.0	epochs	0.04	1.0	180.0
